#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Competition: SexCategory,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
1,30b6641b-9a1b-45a0-7b6f-2b4cfef2ab9f,第54回全日本トランポリン競技選手権大会,,個人競技 男子,,TRA,,Qualification,1,,1,TRUE,59,,,52.625,0,0,0.000,99,34.050,0,TRA,1,,0,片岡,拓朗,Ambitious,01/01/0001,,1,10,0.0,0.0,4.3,47.090,PUBLISHED,,2017-10-21 10:06:47.28789827 +0900,2017-10-21 10:06:52.099600925 +0900,E1,8.7,1,0,0,1,2,1,1,1,2,2,2,0,
2,30b6641b-9a1b-45a0-7b6f-2b4cfef2ab9f,第54回全日本トランポリン競技選手権大会,,個人競技 男子,,TRA,,Qualification,1,,1,TRUE,59,,,52.625,0,0,0.000,99,34.050,0,TRA,1,,0,片岡,拓朗,Ambitious,01/01/0001,,1,10,0.0,0.0,4.3,47.090,PUBLISHED,,2017-10-21 10:06:47.28789827 +0900,2017-10-21 10:06:52.099600925 +0900,E2,8.2,1,1,2,2,2,2,2,1,2,2,1,0,
3,30b6641b-9a1b-45a0-7b6f-2b4cfef2ab9f,第54回全日本トランポリン競技選手権大会,,個人競技 男子,,TRA,,Qualification,1,,1,TRUE,59,,,52.625,0,0,0.000,99,34.050,0,TRA,1,,0,片岡,拓朗,Ambitious,01/01/0001,,1,10,0.0,0.0,4.3,47.090,PUBLISHED,,2017-10-21 10:06:47.28789827 +0900,2017-10-21 10:06:52.099600925 +0900,E3,8.1,1,1,2,1,2,2,1,2,2,2,3,0,
4,30b6641b-9a1b-45a0-7b6f-2b4cfef2ab9f,第54回全日本トランポリン競技選手権大会,,個人競技 男子,,TRA,,Qualification,1,,1,TRUE,59,,,52.625,0,0,0.000,99,34.050,0,TRA,1,,0,片岡,拓朗,Ambitious,01/01/0001,,1,10,0.0,0.0,4.3,47.090,PUBLISHED,,2017-10-21 10:06:47.28789827 +0900,2017-10-21 10:06:52.099600925 +0900,E4,8.4,2,1,2,1,2,1,1,0,2,2,2,0,
5,30b6641b-9a1b-45a0-7b6f-2b4cfef2ab9f,第54回全日本トランポリン競技選手権大会,,個人競技 男子,,TRA,,Qualification,1,,1,TRUE,59,,,52.625,0,0,0.000,99,34.050,0,TRA,1,,0,片岡,拓朗,Ambitious,01/01/0001,,1,10,0.0,0.0,4.3,47.090,PUBLISHED,,2017-10-21 10:06:47.28789827 +0900,2017-10-21 10:06:52.099600925 +0900,E5,10.0,,,,,,,,,,,,,
6,30b6641b-9a1b-45a0-7b6f-2b4cfef2ab9f,第54回全日本トランポリン競技選手権大会,,個人競技 男子,,TRA,,Qualification,1,,1,TRUE,59,,,52.625,0,0,0.000,99,34.050,0,TRA,1,,0,片岡,拓朗,Ambitious,01/01/0001,,1,10,0.0,0.0,4.3,47.090,PUBLISHED,,2017-10-21 10:06:47.28789827 +0900,2017-10-21 10:06:52.099600925 +0900,E6,10.0,,,,,,,,,,,,,
7,30b6641b-9a1b-45a0-7b6f-2b4cfef2ab9f,第54回全日本トランポリン競技選手権大会,,個人競技 男子,,TRA,,Qualification,1,,1,TRUE,59,,,52.625,0,0,0.000,99,34.050,0,TRA,1,,0,片岡,拓朗,Ambitious,01/01/0001,,1,10,0.0,0.0,4.3,47.090,PUBLISHED,,2017-10-21 10:06:47.28789827 +0900,2017-10-21 10:06:52.099600925 +0900,E∑,16.7,2,2,4,2,4,3,2,2,4,4,4,0,
8,30b6641b-9a1b-45a0-7b6f-2b4cfef2ab9f,第54回全日本トランポリン競技選手権大会,,個人競技 男子,,TRA,,Qualification,1,,1,TRUE,59,,,52.625,0,0,0.000,99,34.050,0,TRA,1,,0,片岡,拓朗,Ambitious,01/01/0001,,1,10,0.0,0.0,4.3,47.090,PUBLISHED,,2017-10-21 10:06:47.28789827 +0900,2017-10-21 10:06:52.099600925 +0900,T,16.840,1835,1665,1630,1700,1650,1675,1705,1690,1640,1650,,,
9,30b6641b-9a1b-45a0-7b6f-2b4cfef2ab9f,第54回全日本トランポリン競技選手権大会,,個人競技 男子,,TRA,,Qualification,1,,1,TRUE,59,,,52.625,0,0,0.000,99,34.050,0,TRA,1,,0,片岡,拓朗,Ambitious,01/01/0001,,1,10,0.0,0.0,4.3,47.090,PUBLISHED,,2017-10-21 10:06:47.28789827 +0900,2017-10-21 10:06:52.099600925 +0900,D,4.3,0.0,,,,,,,,,,,,
10,30b6641b-9a1b-45a0-7b6f-2b4cfef2ab9f,第54回全日本トランポリン競技選手権大会,,個人競技 男子,,TRA,,Qualification,1,,1,TRUE,59,,,52.625,0,0,0.000,99,34.050,0,TRA,1,,0,片岡,拓朗,Ambitious,01/01/0001,,1,10,0.0,0.0,4.3,47.090,PUBLISHED,,2017-10-21 10:06:47.28789827 +0900,2017-10-21 10:06:52.099600925 +0900,H,9.25,9.25,0.00,,,,,,,,,,,
