#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,1,23152,5,0,0,E1,34,3,2,5,1,5,,,,,,,
2,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,1,23152,5,0,0,E2,34,4,2,5,1,4,,,,,,,
3,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,1,23152,5,0,0,E3,50,,,,,,,,,,,,
4,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,1,23152,5,0,0,E4,50,,,,,,,,,,,,
5,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,1,23152,5,0,0,E5,50,,,,,,,,,,,,
6,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,1,23152,5,0,0,E8,50,,,,,,,,,,,,
7,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,1,23152,5,0,0,E∑,35,3,2,5,1,4,0,0,0,0,0,0,0
8,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,1,23152,5,0,0,T,12352,,,,,,,,,,,,
9,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,1,23152,5,0,0,D,3,0,,,,,,,,,,,
10,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,1,23152,5,0,0,H,0,0,0,,,,,,,,,,
11,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,2,30000,10,0,0,E1,100,,,,,,,,,,,,
12,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,2,30000,10,0,0,E2,100,,,,,,,,,,,,
13,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,2,30000,10,0,0,E3,100,,,,,,,,,,,,
14,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,2,30000,10,0,0,E4,100,,,,,,,,,,,,
15,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,2,30000,10,0,0,E5,100,,,,,,,,,,,,
16,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,2,30000,10,0,0,E8,100,,,,,,,,,,,,
17,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,2,30000,10,0,0,E∑,100,0,0,0,0,0,0,0,0,0,0,0,0
18,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,2,30000,10,0,0,T,0,,,,,,,,,,,,
19,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,2,30000,10,0,0,D,0,0,,,,,,,,,,,
20,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,1,TRUE,1,53152,1,1,53152,,1,0,FLOR,PEREZ,AKROBATOS,15/05/2012,,2,30000,10,0,0,H,0,0,0,,,,,,,,,,
21,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,2,TRUE,2,45365,0,99,0,,1,0,JUANA,SUAREZ,FLY,15/06/2011,,1,45365,10,0,0,E1,76,3,2,1,5,2,2,4,1,1,2,1,
22,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,2,TRUE,2,45365,0,99,0,,1,0,JUANA,SUAREZ,FLY,15/06/2011,,1,45365,10,0,0,E2,71,2,2,2,2,3,2,3,2,2,4,5,
23,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,2,TRUE,2,45365,0,99,0,,1,0,JUANA,SUAREZ,FLY,15/06/2011,,1,45365,10,0,0,E3,100,,,,,,,,,,,,
24,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,2,TRUE,2,45365,0,99,0,,1,0,JUANA,SUAREZ,FLY,15/06/2011,,1,45365,10,0,0,E4,100,,,,,,,,,,,,
25,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,2,TRUE,2,45365,0,99,0,,1,0,JUANA,SUAREZ,FLY,15/06/2011,,1,45365,10,0,0,E5,100,,,,,,,,,,,,
26,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,2,TRUE,2,45365,0,99,0,,1,0,JUANA,SUAREZ,FLY,15/06/2011,,1,45365,10,0,0,E8,100,,,,,,,,,,,,
27,370f5446-38f5-4489-5618-ced85c853a3d,prueba,,TRA,D 7 A 9 FEM,Qualification,1,,2,TRUE,2,45365,0,99,0,,1,0,JUANA,SUAREZ,FLY,15/06/2011,,1,45365,10,0,0,E∑,81,2,2,1,2,2,2,3,1,1,2,1,0
