#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,c9342b37-8b08-4c3b-54f2-a03dd019bf56,TAS TRP State Championships,,TRA,17+ TRP Female,Qualification,1,,1,TRUE,1,83455,0,99,0,,1,0,De Bruyn,Mika,LPCYC,01/01/0001,,1,38765,10,0,0,E1,84,,,,,,,,,,,,16
2,c9342b37-8b08-4c3b-54f2-a03dd019bf56,TAS TRP State Championships,,TRA,17+ TRP Female,Qualification,1,,1,TRUE,1,83455,0,99,0,,1,0,De Bruyn,Mika,LPCYC,01/01/0001,,1,38765,10,0,0,E2,88,,,,,,,,,,,,12
3,c9342b37-8b08-4c3b-54f2-a03dd019bf56,TAS TRP State Championships,,TRA,17+ TRP Female,Qualification,1,,1,TRUE,1,83455,0,99,0,,1,0,De Bruyn,Mika,LPCYC,01/01/0001,,1,38765,10,0,0,E3,89,,,,,,,,,,,,11
4,c9342b37-8b08-4c3b-54f2-a03dd019bf56,TAS TRP State Championships,,TRA,17+ TRP Female,Qualification,1,,1,TRUE,1,83455,0,99,0,,1,0,De Bruyn,Mika,LPCYC,01/01/0001,,1,38765,10,0,0,E4,82,,,,,,,,,,,,18
5,c9342b37-8b08-4c3b-54f2-a03dd019bf56,TAS TRP State Championships,,TRA,17+ TRP Female,Qualification,1,,1,TRUE,1,83455,0,99,0,,1,0,De Bruyn,Mika,LPCYC,01/01/0001,,1,38765,10,0,0,E5,90,,,,,,,,,,,,10
6,c9342b37-8b08-4c3b-54f2-a03dd019bf56,TAS TRP State Championships,,TRA,17+ TRP Female,Qualification,1,,1,TRUE,1,83455,0,99,0,,1,0,De Bruyn,Mika,LPCYC,01/01/0001,,1,38765,10,0,0,E8,90,,,,,,,,,,,,10
7,c9342b37-8b08-4c3b-54f2-a03dd019bf56,TAS TRP State Championships,,TRA,17+ TRP Female,Qualification,1,,1,TRUE,1,83455,0,99,0,,1,0,De Bruyn,Mika,LPCYC,01/01/0001,,1,38765,10,0,0,E∑,177,0,0,0,0,0,0,0,0,0,0,0,23
8,c9342b37-8b08-4c3b-54f2-a03dd019bf56,TAS TRP State Championships,,TRA,17+ TRP Female,Qualification,1,,1,TRUE,1,83455,0,99,0,,1,0,De Bruyn,Mika,LPCYC,01/01/0001,,1,38765,10,0,0,T,11915,,,,,,,,,,,,
9,c9342b37-8b08-4c3b-54f2-a03dd019bf56,TAS TRP State Championships,,TRA,17+ TRP Female,Qualification,1,,1,TRUE,1,83455,0,99,0,,1,0,De Bruyn,Mika,LPCYC,01/01/0001,,1,38765,10,0,0,D,0,0,,,,,,,,,,,
10,c9342b37-8b08-4c3b-54f2-a03dd019bf56,TAS TRP State Championships,,TRA,17+ TRP Female,Qualification,1,,1,TRUE,1,83455,0,99,0,,1,0,De Bruyn,Mika,LPCYC,01/01/0001,,1,38765,10,0,0,H,915,910,920,,,,,,,,,,
