#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,4848ceca-9617-4c8b-67f3-b8f6af385993,Чемпионат и первенство Ярославской области,27-28 января 2023г.,TRA,тест,Qualification,1,,1,TRUE,1,20000,0,99,0,,1,0,тест,тест,,01/01/0001,,1,20000,10,0,0,E1,100,,,,,,,,,,,,
2,4848ceca-9617-4c8b-67f3-b8f6af385993,Чемпионат и первенство Ярославской области,27-28 января 2023г.,TRA,тест,Qualification,1,,1,TRUE,1,20000,0,99,0,,1,0,тест,тест,,01/01/0001,,1,20000,10,0,0,E2,100,,,,,,,,,,,,
3,4848ceca-9617-4c8b-67f3-b8f6af385993,Чемпионат и первенство Ярославской области,27-28 января 2023г.,TRA,тест,Qualification,1,,1,TRUE,1,20000,0,99,0,,1,0,тест,тест,,01/01/0001,,1,20000,10,0,0,E3,100,,,,,,,,,,,,
4,4848ceca-9617-4c8b-67f3-b8f6af385993,Чемпионат и первенство Ярославской области,27-28 января 2023г.,TRA,тест,Qualification,1,,1,TRUE,1,20000,0,99,0,,1,0,тест,тест,,01/01/0001,,1,20000,10,0,0,E4,100,,,,,,,,,,,,
5,4848ceca-9617-4c8b-67f3-b8f6af385993,Чемпионат и первенство Ярославской области,27-28 января 2023г.,TRA,тест,Qualification,1,,1,TRUE,1,20000,0,99,0,,1,0,тест,тест,,01/01/0001,,1,20000,10,0,0,E5,100,,,,,,,,,,,,
6,4848ceca-9617-4c8b-67f3-b8f6af385993,Чемпионат и первенство Ярославской области,27-28 января 2023г.,TRA,тест,Qualification,1,,1,TRUE,1,20000,0,99,0,,1,0,тест,тест,,01/01/0001,,1,20000,10,0,0,E8,100,,,,,,,,,,,,
7,4848ceca-9617-4c8b-67f3-b8f6af385993,Чемпионат и первенство Ярославской области,27-28 января 2023г.,TRA,тест,Qualification,1,,1,TRUE,1,20000,0,99,0,,1,0,тест,тест,,01/01/0001,,1,20000,10,0,0,E∑,200,0,0,0,0,0,0,0,0,0,0,0,0
8,4848ceca-9617-4c8b-67f3-b8f6af385993,Чемпионат и первенство Ярославской области,27-28 января 2023г.,TRA,тест,Qualification,1,,1,TRUE,1,20000,0,99,0,,1,0,тест,тест,,01/01/0001,,1,20000,10,0,0,T,0,,,,,,,,,,,,
9,4848ceca-9617-4c8b-67f3-b8f6af385993,Чемпионат и первенство Ярославской области,27-28 января 2023г.,TRA,тест,Qualification,1,,1,TRUE,1,20000,0,99,0,,1,0,тест,тест,,01/01/0001,,1,20000,10,0,0,D,0,0,,,,,,,,,,,
10,4848ceca-9617-4c8b-67f3-b8f6af385993,Чемпионат и первенство Ярославской области,27-28 января 2023г.,TRA,тест,Qualification,1,,1,TRUE,1,20000,0,99,0,,1,0,тест,тест,,01/01/0001,,1,20000,10,0,0,H,0,0,0,,,,,,,,,,
