#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,8138921e-4999-4018-5d24-0485af85711c,Frivolten Cup 2018,Herrljungs 20180511 - 20180512,TRA,TRI JUNIOR BOYS (2001-2005),Qualification,1,,1,TRUE,10,89670,0,99,0,,1,0,Lundgren,Alexander,DEN,01/01/0001,,1,40495,10,0,0,E1,80,1,3,2,3,2,3,1,2,1,2,0,0
2,8138921e-4999-4018-5d24-0485af85711c,Frivolten Cup 2018,Herrljungs 20180511 - 20180512,TRA,TRI JUNIOR BOYS (2001-2005),Qualification,1,,1,TRUE,10,89670,0,99,0,,1,0,Lundgren,Alexander,DEN,01/01/0001,,1,40495,10,0,0,E2,86,1,1,1,2,2,1,1,1,2,2,0,0
3,8138921e-4999-4018-5d24-0485af85711c,Frivolten Cup 2018,Herrljungs 20180511 - 20180512,TRA,TRI JUNIOR BOYS (2001-2005),Qualification,1,,1,TRUE,10,89670,0,99,0,,1,0,Lundgren,Alexander,DEN,01/01/0001,,1,40495,10,0,0,E3,88,1,1,1,2,2,2,1,0,0,2,0,0
4,8138921e-4999-4018-5d24-0485af85711c,Frivolten Cup 2018,Herrljungs 20180511 - 20180512,TRA,TRI JUNIOR BOYS (2001-2005),Qualification,1,,1,TRUE,10,89670,0,99,0,,1,0,Lundgren,Alexander,DEN,01/01/0001,,1,40495,10,0,0,E4,83,1,2,2,2,1,2,1,2,2,2,0,0
5,8138921e-4999-4018-5d24-0485af85711c,Frivolten Cup 2018,Herrljungs 20180511 - 20180512,TRA,TRI JUNIOR BOYS (2001-2005),Qualification,1,,1,TRUE,10,89670,0,99,0,,1,0,Lundgren,Alexander,DEN,01/01/0001,,1,40495,10,0,0,E5,81,1,2,2,2,1,3,2,1,2,1,2,0
6,8138921e-4999-4018-5d24-0485af85711c,Frivolten Cup 2018,Herrljungs 20180511 - 20180512,TRA,TRI JUNIOR BOYS (2001-2005),Qualification,1,,1,TRUE,10,89670,0,99,0,,1,0,Lundgren,Alexander,DEN,01/01/0001,,1,40495,10,0,0,E8,84,0,2,1,2,2,3,2,1,2,1,0,0
7,8138921e-4999-4018-5d24-0485af85711c,Frivolten Cup 2018,Herrljungs 20180511 - 20180512,TRA,TRI JUNIOR BOYS (2001-2005),Qualification,1,,1,TRUE,10,89670,0,99,0,,1,0,Lundgren,Alexander,DEN,01/01/0001,,1,40495,10,0,0,E∑,166,2,4,3,4,4,5,2,2,4,4,0,0
8,8138921e-4999-4018-5d24-0485af85711c,Frivolten Cup 2018,Herrljungs 20180511 - 20180512,TRA,TRI JUNIOR BOYS (2001-2005),Qualification,1,,1,TRUE,10,89670,0,99,0,,1,0,Lundgren,Alexander,DEN,01/01/0001,,1,40495,10,0,0,T,14895,,,,,,,,,,,,
9,8138921e-4999-4018-5d24-0485af85711c,Frivolten Cup 2018,Herrljungs 20180511 - 20180512,TRA,TRI JUNIOR BOYS (2001-2005),Qualification,1,,1,TRUE,10,89670,0,99,0,,1,0,Lundgren,Alexander,DEN,01/01/0001,,1,40495,10,0,0,D,0,0,,,,,,,,,,,
10,8138921e-4999-4018-5d24-0485af85711c,Frivolten Cup 2018,Herrljungs 20180511 - 20180512,TRA,TRI JUNIOR BOYS (2001-2005),Qualification,1,,1,TRUE,10,89670,0,99,0,,1,0,Lundgren,Alexander,DEN,01/01/0001,,1,40495,10,0,0,H,900,900,0,,,,,,,,,,
11,8138921e-4999-4018-5d24-0485af85711c,Frivolten Cup 2018,Herrljungs 20180511 - 20180512,TRA,TRI JUNIOR BOYS (2001-2005),Qualification,1,,1,TRUE,10,89670,0,99,0,,1,0,Lundgren,Alexander,DEN,01/01/0001,,2,49175,10,0,0,E1,73,2,2,3,3,3,2,3,3,3,3,0,0
