#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,fb984f97-f4b8-4704-7d3c-ec80cc2efbeb,第74回国民体育大会 体操 (トランポリン) 競技会,,TRA,男子,Qualification,1,,1,TRUE,1,103435,0,99,0,,1,0,石川,和,茨城県,01/01/0001,,1,45980,10,0,0,E1,93,0,0,0,0,1,0,1,1,2,2,0,
2,fb984f97-f4b8-4704-7d3c-ec80cc2efbeb,第74回国民体育大会 体操 (トランポリン) 競技会,,TRA,男子,Qualification,1,,1,TRUE,1,103435,0,99,0,,1,0,石川,和,茨城県,01/01/0001,,1,45980,10,0,0,E2,92,0,1,0,0,1,1,1,1,1,2,0,
3,fb984f97-f4b8-4704-7d3c-ec80cc2efbeb,第74回国民体育大会 体操 (トランポリン) 競技会,,TRA,男子,Qualification,1,,1,TRUE,1,103435,0,99,0,,1,0,石川,和,茨城県,01/01/0001,,1,45980,10,0,0,E3,90,0,0,1,1,1,1,1,1,2,2,0,
4,fb984f97-f4b8-4704-7d3c-ec80cc2efbeb,第74回国民体育大会 体操 (トランポリン) 競技会,,TRA,男子,Qualification,1,,1,TRUE,1,103435,0,99,0,,1,0,石川,和,茨城県,01/01/0001,,1,45980,10,0,0,E4,94,0,0,0,1,1,1,0,0,1,2,0,
5,fb984f97-f4b8-4704-7d3c-ec80cc2efbeb,第74回国民体育大会 体操 (トランポリン) 競技会,,TRA,男子,Qualification,1,,1,TRUE,1,103435,0,99,0,,1,0,石川,和,茨城県,01/01/0001,,1,45980,10,0,0,E5,100,,,,,,,,,,,,
6,fb984f97-f4b8-4704-7d3c-ec80cc2efbeb,第74回国民体育大会 体操 (トランポリン) 競技会,,TRA,男子,Qualification,1,,1,TRUE,1,103435,0,99,0,,1,0,石川,和,茨城県,01/01/0001,,1,45980,10,0,0,E8,100,,,,,,,,,,,,
7,fb984f97-f4b8-4704-7d3c-ec80cc2efbeb,第74回国民体育大会 体操 (トランポリン) 競技会,,TRA,男子,Qualification,1,,1,TRUE,1,103435,0,99,0,,1,0,石川,和,茨城県,01/01/0001,,1,45980,10,0,0,E∑,184,0,0,0,1,2,2,2,2,3,4,0,0
8,fb984f97-f4b8-4704-7d3c-ec80cc2efbeb,第74回国民体育大会 体操 (トランポリン) 競技会,,TRA,男子,Qualification,1,,1,TRUE,1,103435,0,99,0,,1,0,石川,和,茨城県,01/01/0001,,1,45980,10,0,0,T,17930,,,,,,,,,,,,
9,fb984f97-f4b8-4704-7d3c-ec80cc2efbeb,第74回国民体育大会 体操 (トランポリン) 競技会,,TRA,男子,Qualification,1,,1,TRUE,1,103435,0,99,0,,1,0,石川,和,茨城県,01/01/0001,,1,45980,10,0,0,D,0,0,,,,,,,,,,,
10,fb984f97-f4b8-4704-7d3c-ec80cc2efbeb,第74回国民体育大会 体操 (トランポリン) 競技会,,TRA,男子,Qualification,1,,1,TRUE,1,103435,0,99,0,,1,0,石川,和,茨城県,01/01/0001,,1,45980,10,0,0,H,965,965,0,,,,,,,,,,
