#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,8b59ee3b-a8fd-44ad-484f-b7245474e78e,EM,,TRA,Senior,Qualification,1,,1,TRUE,1,49280,0,99,0,,1,0,Eraheimo,Reea,"FIN, EsTT",01/01/0001,,1,0,0,0,0,E1,0,,,,,,,,,,,,
2,8b59ee3b-a8fd-44ad-484f-b7245474e78e,EM,,TRA,Senior,Qualification,1,,1,TRUE,1,49280,0,99,0,,1,0,Eraheimo,Reea,"FIN, EsTT",01/01/0001,,1,0,0,0,0,E2,0,,,,,,,,,,,,
3,8b59ee3b-a8fd-44ad-484f-b7245474e78e,EM,,TRA,Senior,Qualification,1,,1,TRUE,1,49280,0,99,0,,1,0,Eraheimo,Reea,"FIN, EsTT",01/01/0001,,1,0,0,0,0,E3,0,,,,,,,,,,,,
4,8b59ee3b-a8fd-44ad-484f-b7245474e78e,EM,,TRA,Senior,Qualification,1,,1,TRUE,1,49280,0,99,0,,1,0,Eraheimo,Reea,"FIN, EsTT",01/01/0001,,1,0,0,0,0,E4,0,,,,,,,,,,,,
5,8b59ee3b-a8fd-44ad-484f-b7245474e78e,EM,,TRA,Senior,Qualification,1,,1,TRUE,1,49280,0,99,0,,1,0,Eraheimo,Reea,"FIN, EsTT",01/01/0001,,1,0,0,0,0,E5,0,,,,,,,,,,,,
6,8b59ee3b-a8fd-44ad-484f-b7245474e78e,EM,,TRA,Senior,Qualification,1,,1,TRUE,1,49280,0,99,0,,1,0,Eraheimo,Reea,"FIN, EsTT",01/01/0001,,1,0,0,0,0,E8,0,,,,,,,,,,,,
7,8b59ee3b-a8fd-44ad-484f-b7245474e78e,EM,,TRA,Senior,Qualification,1,,1,TRUE,1,49280,0,99,0,,1,0,Eraheimo,Reea,"FIN, EsTT",01/01/0001,,1,0,0,0,0,E∑,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8b59ee3b-a8fd-44ad-484f-b7245474e78e,EM,,TRA,Senior,Qualification,1,,1,TRUE,1,49280,0,99,0,,1,0,Eraheimo,Reea,"FIN, EsTT",01/01/0001,,1,0,0,0,0,T,0,,,,,,,,,,,,
9,8b59ee3b-a8fd-44ad-484f-b7245474e78e,EM,,TRA,Senior,Qualification,1,,1,TRUE,1,49280,0,99,0,,1,0,Eraheimo,Reea,"FIN, EsTT",01/01/0001,,1,0,0,0,0,D,0,0,,,,,,,,,,,
10,8b59ee3b-a8fd-44ad-484f-b7245474e78e,EM,,TRA,Senior,Qualification,1,,1,TRUE,1,49280,0,99,0,,1,0,Eraheimo,Reea,"FIN, EsTT",01/01/0001,,1,0,0,0,0,H,0,0,0,,,,,,,,,,
