#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,ddfaea8c-ed9e-41ff-4f1f-a2815529191c,4th Trampoline Gymnastics Asian Championships,"19-20 may 2018, Manila, Philippines. Live stream: https://goo.gl/jBiAz6",TRA,Senior Men,Qualification,1,,1,TRUE,12,60800,0,99,0,,1,0,Mussabayev,Danil,KAZ,01/01/1998,,1,49450,10,0,0,E1,87,1,0,1,1,1,1,2,1,2,2,1,0
2,ddfaea8c-ed9e-41ff-4f1f-a2815529191c,4th Trampoline Gymnastics Asian Championships,"19-20 may 2018, Manila, Philippines. Live stream: https://goo.gl/jBiAz6",TRA,Senior Men,Qualification,1,,1,TRUE,12,60800,0,99,0,,1,0,Mussabayev,Danil,KAZ,01/01/1998,,1,49450,10,0,0,E2,88,1,1,1,1,1,1,1,1,1,2,1,0
3,ddfaea8c-ed9e-41ff-4f1f-a2815529191c,4th Trampoline Gymnastics Asian Championships,"19-20 may 2018, Manila, Philippines. Live stream: https://goo.gl/jBiAz6",TRA,Senior Men,Qualification,1,,1,TRUE,12,60800,0,99,0,,1,0,Mussabayev,Danil,KAZ,01/01/1998,,1,49450,10,0,0,E3,87,0,1,1,1,2,1,1,1,2,3,0,
4,ddfaea8c-ed9e-41ff-4f1f-a2815529191c,4th Trampoline Gymnastics Asian Championships,"19-20 may 2018, Manila, Philippines. Live stream: https://goo.gl/jBiAz6",TRA,Senior Men,Qualification,1,,1,TRUE,12,60800,0,99,0,,1,0,Mussabayev,Danil,KAZ,01/01/1998,,1,49450,10,0,0,E4,90,1,1,1,0,0,1,1,0,2,2,1,
5,ddfaea8c-ed9e-41ff-4f1f-a2815529191c,4th Trampoline Gymnastics Asian Championships,"19-20 may 2018, Manila, Philippines. Live stream: https://goo.gl/jBiAz6",TRA,Senior Men,Qualification,1,,1,TRUE,12,60800,0,99,0,,1,0,Mussabayev,Danil,KAZ,01/01/1998,,1,49450,10,0,0,E5,100,,,,,,,,,,,,
6,ddfaea8c-ed9e-41ff-4f1f-a2815529191c,4th Trampoline Gymnastics Asian Championships,"19-20 may 2018, Manila, Philippines. Live stream: https://goo.gl/jBiAz6",TRA,Senior Men,Qualification,1,,1,TRUE,12,60800,0,99,0,,1,0,Mussabayev,Danil,KAZ,01/01/1998,,1,49450,10,0,0,E8,100,,,,,,,,,,,,
7,ddfaea8c-ed9e-41ff-4f1f-a2815529191c,4th Trampoline Gymnastics Asian Championships,"19-20 may 2018, Manila, Philippines. Live stream: https://goo.gl/jBiAz6",TRA,Senior Men,Qualification,1,,1,TRUE,12,60800,0,99,0,,1,0,Mussabayev,Danil,KAZ,01/01/1998,,1,49450,10,0,0,E∑,174,2,2,2,2,2,2,2,2,4,4,2,0
8,ddfaea8c-ed9e-41ff-4f1f-a2815529191c,4th Trampoline Gymnastics Asian Championships,"19-20 may 2018, Manila, Philippines. Live stream: https://goo.gl/jBiAz6",TRA,Senior Men,Qualification,1,,1,TRUE,12,60800,0,99,0,,1,0,Mussabayev,Danil,KAZ,01/01/1998,,1,49450,10,0,0,T,18000,,,,,,,,,,,,
9,ddfaea8c-ed9e-41ff-4f1f-a2815529191c,4th Trampoline Gymnastics Asian Championships,"19-20 may 2018, Manila, Philippines. Live stream: https://goo.gl/jBiAz6",TRA,Senior Men,Qualification,1,,1,TRUE,12,60800,0,99,0,,1,0,Mussabayev,Danil,KAZ,01/01/1998,,1,49450,10,0,0,D,49,0,,,,,,,,,,,
10,ddfaea8c-ed9e-41ff-4f1f-a2815529191c,4th Trampoline Gymnastics Asian Championships,"19-20 may 2018, Manila, Philippines. Live stream: https://goo.gl/jBiAz6",TRA,Senior Men,Qualification,1,,1,TRUE,12,60800,0,99,0,,1,0,Mussabayev,Danil,KAZ,01/01/1998,,1,49450,10,0,0,H,915,920,910,,,,,,,,,,
