#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,fee45609-3d7b-476b-7000-c8363daba3d3,川崎市長杯争奪 2016 国際トランポリンジャパンオープン,,TRA,11-12才 男子,Qualification,1,,1,TRUE,24,40400,0,99,0,,1,0,細田,尋平,ambitious,01/01/0001,,1,40400,10,0,0,E1,72,3,2,3,2,3,2,3,2,3,3,2,0
2,fee45609-3d7b-476b-7000-c8363daba3d3,川崎市長杯争奪 2016 国際トランポリンジャパンオープン,,TRA,11-12才 男子,Qualification,1,,1,TRUE,24,40400,0,99,0,,1,0,細田,尋平,ambitious,01/01/0001,,1,40400,10,0,0,E2,75,3,2,2,3,2,2,3,2,3,3,0,0
3,fee45609-3d7b-476b-7000-c8363daba3d3,川崎市長杯争奪 2016 国際トランポリンジャパンオープン,,TRA,11-12才 男子,Qualification,1,,1,TRUE,24,40400,0,99,0,,1,0,細田,尋平,ambitious,01/01/0001,,1,40400,10,0,0,E3,74,3,3,2,2,2,3,2,2,3,3,1,0
4,fee45609-3d7b-476b-7000-c8363daba3d3,川崎市長杯争奪 2016 国際トランポリンジャパンオープン,,TRA,11-12才 男子,Qualification,1,,1,TRUE,24,40400,0,99,0,,1,0,細田,尋平,ambitious,01/01/0001,,1,40400,10,0,0,E4,74,3,2,3,3,2,3,3,2,3,2,0,0
5,fee45609-3d7b-476b-7000-c8363daba3d3,川崎市長杯争奪 2016 国際トランポリンジャパンオープン,,TRA,11-12才 男子,Qualification,1,,1,TRUE,24,40400,0,99,0,,1,0,細田,尋平,ambitious,01/01/0001,,1,40400,10,0,0,E5,75,3,2,2,2,2,3,2,2,3,2,2,0
6,fee45609-3d7b-476b-7000-c8363daba3d3,川崎市長杯争奪 2016 国際トランポリンジャパンオープン,,TRA,11-12才 男子,Qualification,1,,1,TRUE,24,40400,0,99,0,,1,0,細田,尋平,ambitious,01/01/0001,,1,40400,10,0,0,E8,100,,,,,,,,,,,,
7,fee45609-3d7b-476b-7000-c8363daba3d3,川崎市長杯争奪 2016 国際トランポリンジャパンオープン,,TRA,11-12才 男子,Qualification,1,,1,TRUE,24,40400,0,99,0,,1,0,細田,尋平,ambitious,01/01/0001,,1,40400,10,0,0,E∑,74,3,2,2,2,2,3,3,2,3,3,1,0
8,fee45609-3d7b-476b-7000-c8363daba3d3,川崎市長杯争奪 2016 国際トランポリンジャパンオープン,,TRA,11-12才 男子,Qualification,1,,1,TRUE,24,40400,0,99,0,,1,0,細田,尋平,ambitious,01/01/0001,,1,40400,10,0,0,T,13200,1450,1405,1360,1325,1315,1275,1240,1240,1390,1200,,
9,fee45609-3d7b-476b-7000-c8363daba3d3,川崎市長杯争奪 2016 国際トランポリンジャパンオープン,,TRA,11-12才 男子,Qualification,1,,1,TRUE,24,40400,0,99,0,,1,0,細田,尋平,ambitious,01/01/0001,,1,40400,10,0,0,D,50,0,,,,,,,,,,,
10,fee45609-3d7b-476b-7000-c8363daba3d3,川崎市長杯争奪 2016 国際トランポリンジャパンオープン,,TRA,11-12才 男子,Qualification,1,,1,TRUE,24,40400,0,99,0,,1,0,細田,尋平,ambitious,01/01/0001,,1,40400,10,0,0,H,0,0,0,,,,,,,,,,
