#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,1,0,0,0,0,E1,0,,,,,,,,,,,,
2,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,1,0,0,0,0,E2,0,,,,,,,,,,,,
3,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,1,0,0,0,0,E3,0,,,,,,,,,,,,
4,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,1,0,0,0,0,E4,0,,,,,,,,,,,,
5,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,1,0,0,0,0,E5,0,,,,,,,,,,,,
6,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,1,0,0,0,0,E8,0,,,,,,,,,,,,
7,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,1,0,0,0,0,E∑,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,1,0,0,0,0,T,0,,,,,,,,,,,,
9,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,1,0,0,0,0,D,0,0,,,,,,,,,,,
10,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,1,0,0,0,0,H,0,0,0,,,,,,,,,,
11,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,2,0,0,0,0,E1,0,,,,,,,,,,,,
12,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,2,0,0,0,0,E2,0,,,,,,,,,,,,
13,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,2,0,0,0,0,E3,0,,,,,,,,,,,,
14,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,2,0,0,0,0,E4,0,,,,,,,,,,,,
15,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,2,0,0,0,0,E5,0,,,,,,,,,,,,
16,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,2,0,0,0,0,E8,0,,,,,,,,,,,,
17,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,2,0,0,0,0,E∑,0,0,0,0,0,0,0,0,0,0,0,0,0
18,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,2,0,0,0,0,T,0,,,,,,,,,,,,
19,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,2,0,0,0,0,D,0,0,,,,,,,,,,,
20,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,Test Event TRP,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Seinfeld,Jerry,New York,01/01/1994,,2,0,0,0,0,H,0,0,0,,,,,,,,,,
21,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,.Youth TRP Female,Qualification,1,,1,TRUE,1,31700,0,99,0,U15,1,0,Eakin,Olivia,Tea Tree Gully Gymsports,01/01/2006,,1,31700,10,0,0,E1,72,3,3,2,2,3,3,3,2,3,4,0,0
22,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,.Youth TRP Female,Qualification,1,,1,TRUE,1,31700,0,99,0,U15,1,0,Eakin,Olivia,Tea Tree Gully Gymsports,01/01/2006,,1,31700,10,0,0,E2,82,2,1,2,1,2,2,2,1,2,3,0,0
23,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,.Youth TRP Female,Qualification,1,,1,TRUE,1,31700,0,99,0,U15,1,0,Eakin,Olivia,Tea Tree Gully Gymsports,01/01/2006,,1,31700,10,0,0,E3,74,2,2,2,2,3,3,3,3,3,3,0,0
24,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,.Youth TRP Female,Qualification,1,,1,TRUE,1,31700,0,99,0,U15,1,0,Eakin,Olivia,Tea Tree Gully Gymsports,01/01/2006,,1,31700,10,0,0,E4,76,2,1,2,2,2,3,3,3,2,4,0,0
25,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,.Youth TRP Female,Qualification,1,,1,TRUE,1,31700,0,99,0,U15,1,0,Eakin,Olivia,Tea Tree Gully Gymsports,01/01/2006,,1,31700,10,0,0,E5,100,,,,,,,,,,,,
26,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,.Youth TRP Female,Qualification,1,,1,TRUE,1,31700,0,99,0,U15,1,0,Eakin,Olivia,Tea Tree Gully Gymsports,01/01/2006,,1,31700,10,0,0,E8,100,,,,,,,,,,,,
27,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,.Youth TRP Female,Qualification,1,,1,TRUE,1,31700,0,99,0,U15,1,0,Eakin,Olivia,Tea Tree Gully Gymsports,01/01/2006,,1,31700,10,0,0,E∑,151,4,3,4,4,5,6,6,5,5,7,0,0
28,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,.Youth TRP Female,Qualification,1,,1,TRUE,1,31700,0,99,0,U15,1,0,Eakin,Olivia,Tea Tree Gully Gymsports,01/01/2006,,1,31700,10,0,0,T,0,,,,,,,,,,,,
29,31ba51eb-6dc6-4faf-5c3b-df1150f3d665,SA Qualifier Trial November 2019,Blackwood Recreation Centre,TRA,.Youth TRP Female,Qualification,1,,1,TRUE,1,31700,0,99,0,U15,1,0,Eakin,Olivia,Tea Tree Gully Gymsports,01/01/2006,,1,31700,10,0,0,D,71,0,,,,,,,,,,,
