#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,1,39195,10,0,0,E1,78,1,2,3,2,2,3,2,2,1,3,1,
2,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,1,39195,10,0,0,E2,77,1,2,2,3,3,3,3,2,2,1,1,
3,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,1,39195,10,0,0,E3,83,1,1,2,2,2,2,2,2,1,2,0,
4,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,1,39195,10,0,0,E4,75,1,2,2,3,3,3,3,3,2,2,1,
5,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,1,39195,10,0,0,E5,100,,,,,,,,,,,,
6,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,1,39195,10,0,0,E8,100,,,,,,,,,,,,
7,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,1,39195,10,0,0,E∑,156,2,4,4,5,5,6,5,4,3,4,2,0
8,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,1,39195,10,0,0,T,14345,,,,,,,,,,,,
9,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,1,39195,10,0,0,D,0,0,,,,,,,,,,,
10,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,1,39195,10,0,0,H,925,930,920,,,,,,,,,,
11,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,2,45735,10,0,0,E1,66,4,3,4,4,5,2,2,2,3,3,2,
12,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,2,45735,10,0,0,E2,69,4,2,4,4,4,2,1,2,3,3,2,
13,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,2,45735,10,0,0,E3,71,4,2,3,3,3,2,2,3,3,3,1,
14,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,2,45735,10,0,0,E4,68,3,3,4,4,4,2,2,3,3,3,1,
15,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,2,45735,10,0,0,E5,100,,,,,,,,,,,,
16,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,2,45735,10,0,0,E8,100,,,,,,,,,,,,
17,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,2,45735,10,0,0,E∑,135,8,5,8,8,8,4,4,5,6,6,3,0
18,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,2,45735,10,0,0,T,13835,,,,,,,,,,,,
19,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,2,45735,10,0,0,D,90,0,,,,,,,,,,,
20,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,1,TRUE,4,84930,0,99,0,,1,0,LE BOURLOUT,Kewan,"FRA, FRA",01/01/0001,,2,45735,10,0,0,H,940,940,940,,,,,,,,,,
21,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,2,TRUE,9,77385,0,99,0,,1,0,PRAXEDES,Rui,"POR, VFC",01/01/0001,,1,38685,10,0,0,E1,79,2,3,2,2,3,1,1,2,2,2,1,
22,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,2,TRUE,9,77385,0,99,0,,1,0,PRAXEDES,Rui,"POR, VFC",01/01/0001,,1,38685,10,0,0,E2,74,2,3,2,2,3,2,2,2,3,4,1,
23,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,2,TRUE,9,77385,0,99,0,,1,0,PRAXEDES,Rui,"POR, VFC",01/01/0001,,1,38685,10,0,0,E3,74,3,2,3,3,3,1,2,2,3,3,1,
24,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,2,TRUE,9,77385,0,99,0,,1,0,PRAXEDES,Rui,"POR, VFC",01/01/0001,,1,38685,10,0,0,E4,74,3,2,3,4,3,2,2,2,2,3,0,
25,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,2,TRUE,9,77385,0,99,0,,1,0,PRAXEDES,Rui,"POR, VFC",01/01/0001,,1,38685,10,0,0,E5,100,,,,,,,,,,,,
26,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,2,TRUE,9,77385,0,99,0,,1,0,PRAXEDES,Rui,"POR, VFC",01/01/0001,,1,38685,10,0,0,E8,100,,,,,,,,,,,,
27,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,2,TRUE,9,77385,0,99,0,,1,0,PRAXEDES,Rui,"POR, VFC",01/01/0001,,1,38685,10,0,0,E∑,150,5,5,5,5,6,3,4,4,5,6,2,0
28,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,2,TRUE,9,77385,0,99,0,,1,0,PRAXEDES,Rui,"POR, VFC",01/01/0001,,1,38685,10,0,0,T,14585,,,,,,,,,,,,
29,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,2,TRUE,9,77385,0,99,0,,1,0,PRAXEDES,Rui,"POR, VFC",01/01/0001,,1,38685,10,0,0,D,0,0,,,,,,,,,,,
30,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,2,TRUE,9,77385,0,99,0,,1,0,PRAXEDES,Rui,"POR, VFC",01/01/0001,,1,38685,10,0,0,H,910,910,910,,,,,,,,,,
31,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,2,TRUE,9,77385,0,99,0,,1,0,PRAXEDES,Rui,"POR, VFC",01/01/0001,,2,38700,10,0,0,E1,65,4,4,3,3,4,1,2,2,5,5,2,
32,929cd103-c347-49e6-64d4-d371271eda31,LOULÉ CUP 2018,,TRA,U13 M,Qualification,1,,2,TRUE,9,77385,0,99,0,,1,0,PRAXEDES,Rui,"POR, VFC",01/01/0001,,2,38700,10,0,0,E2,58,5,4,4,4,5,3,3,3,4,5,2,
