#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,0a2dafc1-ce59-44e5-5a63-5c0b95214099,第27回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,3,83880,0,99,0,A,1,0,須川,蘭,泉南ジュニアトランポリンクラブ,01/01/0001,,1,39555,10,0,0,E1,85,1,2,1,2,1,1,2,1,2,1,1,
2,0a2dafc1-ce59-44e5-5a63-5c0b95214099,第27回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,3,83880,0,99,0,A,1,0,須川,蘭,泉南ジュニアトランポリンクラブ,01/01/0001,,1,39555,10,0,0,E2,84,1,2,2,2,2,2,1,1,2,1,0,
3,0a2dafc1-ce59-44e5-5a63-5c0b95214099,第27回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,3,83880,0,99,0,A,1,0,須川,蘭,泉南ジュニアトランポリンクラブ,01/01/0001,,1,39555,10,0,0,E3,83,1,2,1,2,2,2,2,1,2,2,0,
4,0a2dafc1-ce59-44e5-5a63-5c0b95214099,第27回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,3,83880,0,99,0,A,1,0,須川,蘭,泉南ジュニアトランポリンクラブ,01/01/0001,,1,39555,10,0,0,E4,84,1,2,1,2,2,2,1,1,2,2,0,
5,0a2dafc1-ce59-44e5-5a63-5c0b95214099,第27回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,3,83880,0,99,0,A,1,0,須川,蘭,泉南ジュニアトランポリンクラブ,01/01/0001,,1,39555,10,0,0,E5,81,3,2,1,2,2,2,2,1,2,2,0,
6,0a2dafc1-ce59-44e5-5a63-5c0b95214099,第27回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,3,83880,0,99,0,A,1,0,須川,蘭,泉南ジュニアトランポリンクラブ,01/01/0001,,1,39555,10,0,0,E8,87,1,2,1,1,1,2,2,0,2,1,0,
7,0a2dafc1-ce59-44e5-5a63-5c0b95214099,第27回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,3,83880,0,99,0,A,1,0,須川,蘭,泉南ジュニアトランポリンクラブ,01/01/0001,,1,39555,10,0,0,E∑,167,2,4,2,4,4,4,4,2,4,3,0,0
8,0a2dafc1-ce59-44e5-5a63-5c0b95214099,第27回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,3,83880,0,99,0,A,1,0,須川,蘭,泉南ジュニアトランポリンクラブ,01/01/0001,,1,39555,10,0,0,T,12955,,,,,,,,,,,,
9,0a2dafc1-ce59-44e5-5a63-5c0b95214099,第27回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,3,83880,0,99,0,A,1,0,須川,蘭,泉南ジュニアトランポリンクラブ,01/01/0001,,1,39555,10,0,0,D,0,0,,,,,,,,,,,
10,0a2dafc1-ce59-44e5-5a63-5c0b95214099,第27回世界年齢別トランポリン競技選手権大会 日本代表最終選考会,,TRA,11-12才 女子,Qualification,1,,1,TRUE,3,83880,0,99,0,A,1,0,須川,蘭,泉南ジュニアトランポリンクラブ,01/01/0001,,1,39555,10,0,0,H,990,990,0,,,,,,,,,,
