#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,49af039e-bd61-4059-7d58-40630a443029,Кубок России по прыжкам на батуте 2016 года,"г. Иваново, 28 февраля - 03 марта 2016 года",TRA,Мужчины,Qualification,1,29 февраля 2016 года 12.30 - 13.25,1,FALSE,69,51580,0,99,0,,1,0,Пупшев,Константин,Республика Башкортостан,01/01/2000,,1,34390,10,0,0,E1,64,3,2,3,3,4,3,4,4,4,4,2,
2,49af039e-bd61-4059-7d58-40630a443029,Кубок России по прыжкам на батуте 2016 года,"г. Иваново, 28 февраля - 03 марта 2016 года",TRA,Мужчины,Qualification,1,29 февраля 2016 года 12.30 - 13.25,1,FALSE,69,51580,0,99,0,,1,0,Пупшев,Константин,Республика Башкортостан,01/01/2000,,1,34390,10,0,0,E2,63,3,3,3,4,4,3,4,4,3,4,2,
3,49af039e-bd61-4059-7d58-40630a443029,Кубок России по прыжкам на батуте 2016 года,"г. Иваново, 28 февраля - 03 марта 2016 года",TRA,Мужчины,Qualification,1,29 февраля 2016 года 12.30 - 13.25,1,FALSE,69,51580,0,99,0,,1,0,Пупшев,Константин,Республика Башкортостан,01/01/2000,,1,34390,10,0,0,E3,63,3,3,3,4,4,3,4,4,3,4,2,
4,49af039e-bd61-4059-7d58-40630a443029,Кубок России по прыжкам на батуте 2016 года,"г. Иваново, 28 февраля - 03 марта 2016 года",TRA,Мужчины,Qualification,1,29 февраля 2016 года 12.30 - 13.25,1,FALSE,69,51580,0,99,0,,1,0,Пупшев,Константин,Республика Башкортостан,01/01/2000,,1,34390,10,0,0,E4,58,3,3,3,5,5,3,5,5,3,5,2,
5,49af039e-bd61-4059-7d58-40630a443029,Кубок России по прыжкам на батуте 2016 года,"г. Иваново, 28 февраля - 03 марта 2016 года",TRA,Мужчины,Qualification,1,29 февраля 2016 года 12.30 - 13.25,1,FALSE,69,51580,0,99,0,,1,0,Пупшев,Константин,Республика Башкортостан,01/01/2000,,1,34390,10,0,0,E5,62,3,3,4,4,4,3,4,4,3,4,2,
6,49af039e-bd61-4059-7d58-40630a443029,Кубок России по прыжкам на батуте 2016 года,"г. Иваново, 28 февраля - 03 марта 2016 года",TRA,Мужчины,Qualification,1,29 февраля 2016 года 12.30 - 13.25,1,FALSE,69,51580,0,99,0,,1,0,Пупшев,Константин,Республика Башкортостан,01/01/2000,,1,34390,10,0,0,E8,100,,,,,,,,,,,,
7,49af039e-bd61-4059-7d58-40630a443029,Кубок России по прыжкам на батуте 2016 года,"г. Иваново, 28 февраля - 03 марта 2016 года",TRA,Мужчины,Qualification,1,29 февраля 2016 года 12.30 - 13.25,1,FALSE,69,51580,0,99,0,,1,0,Пупшев,Константин,Республика Башкортостан,01/01/2000,,1,34390,10,0,0,E∑,63,3,3,3,4,4,3,4,4,3,4,2,0
8,49af039e-bd61-4059-7d58-40630a443029,Кубок России по прыжкам на батуте 2016 года,"г. Иваново, 28 февраля - 03 марта 2016 года",TRA,Мужчины,Qualification,1,29 февраля 2016 года 12.30 - 13.25,1,FALSE,69,51580,0,99,0,,1,0,Пупшев,Константин,Республика Башкортостан,01/01/2000,,1,34390,10,0,0,T,15490,1585,1600,1560,1610,1540,1535,1555,1460,1590,1455,,
9,49af039e-bd61-4059-7d58-40630a443029,Кубок России по прыжкам на батуте 2016 года,"г. Иваново, 28 февраля - 03 марта 2016 года",TRA,Мужчины,Qualification,1,29 февраля 2016 года 12.30 - 13.25,1,FALSE,69,51580,0,99,0,,1,0,Пупшев,Константин,Республика Башкортостан,01/01/2000,,1,34390,10,0,0,D,0,0,,,,,,,,,,,
10,49af039e-bd61-4059-7d58-40630a443029,Кубок России по прыжкам на батуте 2016 года,"г. Иваново, 28 февраля - 03 марта 2016 года",TRA,Мужчины,Qualification,1,29 февраля 2016 года 12.30 - 13.25,1,FALSE,69,51580,0,99,0,,1,0,Пупшев,Константин,Республика Башкортостан,01/01/2000,,1,34390,10,0,0,H,0,0,0,,,,,,,,,,
