#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,1,33310,10,0,0,E1,69,2,3,3,3,2,3,3,3,4,4,1,
2,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,1,33310,10,0,0,E2,72,2,3,2,3,3,3,3,2,3,4,0,
3,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,1,33310,10,0,0,E3,73,2,3,2,2,3,3,2,2,3,4,1,
4,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,1,33310,10,0,0,E4,73,2,3,3,3,2,3,3,2,2,4,0,
5,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,1,33310,10,0,0,E5,100,,,,,,,,,,,,
6,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,1,33310,10,0,0,E8,100,,,,,,,,,,,,
7,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,1,33310,10,0,0,E∑,143,4,6,5,6,5,6,6,4,6,8,1,0
8,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,1,33310,10,0,0,T,9710,,,,,,,,,,,,
9,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,1,33310,10,0,0,D,0,0,,,,,,,,,,,
10,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,1,33310,10,0,0,H,930,930,0,,,,,,,,,,
11,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,2,38060,10,0,0,E1,72,2,3,2,2,3,3,3,3,3,4,0,
12,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,2,38060,10,0,0,E2,72,3,3,2,3,2,3,3,2,3,4,0,
13,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,2,38060,10,0,0,E3,75,2,3,1,3,2,3,3,2,3,3,0,
14,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,2,38060,10,0,0,E4,73,2,3,2,2,3,3,3,2,3,4,0,
15,543e31b6-012d-4a2a-7441-22ca15024447,"Первенство Санкт-Петербурга по прыжкам на батуте, 14-15.05.2021, Санкт-Петербург",,TRA,"9-10 лет, девочки",Qualification,1,,1,TRUE,4,71370,0,99,0,,1,0,Наумова,Анна,,01/01/0001,,2,38060,10,0,0,E5,100,,,,,,,,,,,,
