#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,1,59400,10,0,4,E1,79,2,2,2,2,3,2,2,2,2,2,0,
2,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,1,59400,10,0,4,E2,80,2,2,2,2,2,2,2,2,2,2,0,
3,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,1,59400,10,0,4,E3,80,2,2,2,2,2,2,2,2,2,2,0,
4,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,1,59400,10,0,4,E4,80,2,2,2,2,2,2,2,2,2,2,0,
5,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,1,59400,10,0,4,E5,80,2,2,2,2,2,2,2,2,2,2,0,
6,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,1,59400,10,0,4,E8,80,2,2,2,2,2,2,2,2,2,2,0,
7,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,1,59400,10,0,4,E∑,160,4,4,4,4,4,4,4,4,4,4,0,0
8,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,1,59400,10,0,4,T,17300,,,,,,,,,,,,
9,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,1,59400,10,0,4,D,171,0,,,,,,,,,,,
10,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,1,59400,10,0,4,H,940,940,0,,,,,,,,,,
11,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,1,59400,10,0,4,SE11,79,2,2,1,2,3,2,2,2,2,3,0,
12,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,1,59400,10,0,4,SE12,100,,,,,,,,,,,,
13,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,1,59400,10,0,4,SD,171,0,,,,,,,,,,,
14,4c05c679-d800-4819-462d-8b47a902d941,Всероссийская спартакиада по летним видам спорта среди сильнейших спортсменов 2022 года (СМ № 6000  ЕКП Минспорта России),"г. Москва, 5-8 сентября",TRA,индивидуальные прыжки - Мужчины,Qualification,1,,1,TRUE,1,59400,0,99,0,,1,0,Козлов,Кирилл,Республика Татарстан,31/08/2004,,2,35740,6,0,0,E1,48,2,2,2,1,2,3,,,,,,
