#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,1,26700,8,0,0,E1,85,0,0,0,2,2,2,3,4,,,2,
2,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,1,26700,8,0,0,E2,85,0,0,0,2,2,2,3,4,,,2,
3,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,1,26700,8,0,0,E3,84,0,0,0,1,2,2,4,4,,,3,
4,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,1,26700,8,0,0,E4,85,0,0,0,1,2,2,4,4,,,2,
5,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,1,26700,8,0,0,E5,82,0,0,0,2,2,3,4,4,,,3,
6,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,1,26700,8,0,0,E8,100,,,,,,,,,,,,
7,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,1,26700,8,0,0,E∑,253,0,0,0,5,6,6,11,12,0,0,7,0
8,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,1,26700,8,0,0,T,0,,,,,,,,,,,,
9,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,1,26700,8,0,0,D,14,0,,,,,,,,,,,
10,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,1,26700,8,0,0,H,0,0,0,,,,,,,,,,
11,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,2,25600,8,20,3,E1,76,2,2,2,2,3,3,3,4,,,3,
12,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,2,25600,8,20,3,E2,77,2,2,2,2,2,3,3,4,,,3,
13,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,2,25600,8,20,3,E3,72,2,2,3,3,3,3,4,5,,,3,
14,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,2,25600,8,20,3,E4,79,1,2,2,2,2,3,3,3,,,3,
15,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,2,25600,8,20,3,E5,72,1,3,3,3,3,4,4,4,,,3,
16,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,2,25600,8,20,3,E8,100,,,,,,,,,,,,
17,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,2,25600,8,20,3,E∑,227,5,6,7,7,8,9,10,12,0,0,9,0
18,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,2,25600,8,20,3,T,0,,,,,,,,,,,,
19,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,2,25600,8,20,3,D,12,0,,,,,,,,,,,
20,fea2414e-9252-4b99-59b3-b6338a656bb9,NT Tumbling Trial 2 2019,,TUM,Level 5 TUM Women,Qualification,1,,1,TRUE,1,52300,0,99,0,,1,0,Gaston,Bromeliad,NT,01/01/0001,,2,25600,8,20,3,H,0,0,0,,,,,,,,,,
