#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given Name,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
1,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,1,TRUE,28,16710,0,99,0,,1,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,16710,4,0,0,E1,27,3,3,3,4,,,,,,,,
2,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,1,TRUE,28,16710,0,99,0,,1,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,16710,4,0,0,E2,27,3,2,4,4,,,,,,,,
3,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,1,TRUE,28,16710,0,99,0,,1,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,16710,4,0,0,E3,27,3,3,3,4,,,,,,,,
4,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,1,TRUE,28,16710,0,99,0,,1,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,16710,4,0,0,E4,27,3,2,4,4,,,,,,,,
5,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,1,TRUE,28,16710,0,99,0,,1,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,16710,4,0,0,E5,40,,,,,,,,,,,,
6,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,1,TRUE,28,16710,0,99,0,,1,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,16710,4,0,0,E8,40,,,,,,,,,,,,
7,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,1,TRUE,28,16710,0,99,0,,1,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,16710,4,0,0,E∑,54,6,5,7,8,0,0,0,0,0,0,0,0
8,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,1,TRUE,28,16710,0,99,0,,1,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,16710,4,0,0,T,6210,1655,1545,1525,1485,1475,1035,,,,,,
9,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,1,TRUE,28,16710,0,99,0,,1,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,16710,4,0,0,D,20,0,,,,,,,,,,,
10,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,1,TRUE,28,16710,0,99,0,,1,0,熊澤,貴大,静岡産業大学クラブ,01/01/0001,,1,16710,4,0,0,H,310,310,0,,,,,,,,,,
11,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,2,TRUE,6,48465,0,99,0,,1,0,中村,晋也,トランポリンクラブRARA,01/01/0001,,1,48465,10,0,0,E1,74,2,3,3,2,3,2,2,3,3,3,0,
12,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,2,TRUE,6,48465,0,99,0,,1,0,中村,晋也,トランポリンクラブRARA,01/01/0001,,1,48465,10,0,0,E2,73,2,3,4,2,3,2,2,3,3,3,0,
13,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,2,TRUE,6,48465,0,99,0,,1,0,中村,晋也,トランポリンクラブRARA,01/01/0001,,1,48465,10,0,0,E3,74,2,3,3,2,3,2,2,3,3,3,0,
14,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,2,TRUE,6,48465,0,99,0,,1,0,中村,晋也,トランポリンクラブRARA,01/01/0001,,1,48465,10,0,0,E4,73,2,3,4,2,3,2,2,3,3,3,0,
15,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,2,TRUE,6,48465,0,99,0,,1,0,中村,晋也,トランポリンクラブRARA,01/01/0001,,1,48465,10,0,0,E5,100,,,,,,,,,,,,
16,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,2,TRUE,6,48465,0,99,0,,1,0,中村,晋也,トランポリンクラブRARA,01/01/0001,,1,48465,10,0,0,E8,100,,,,,,,,,,,,
17,7e92cea4-1192-4597-4dee-b54714784040,川崎市長杯争奪2018国際トランポリンジャパンオープン,,TRA,19-29才 男子,Qualification,1,,2,TRUE,6,48465,0,99,0,,1,0,中村,晋也,トランポリンクラブRARA,01/01/0001,,1,48465,10,0,0,E∑,147,4,6,7,4,6,4,4,6,6,6,0,0
